,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
642,Peromyscus gratus,175143,-99.0766667,19.9063889,,False,4,13.7,Mammalia,Rodentia,Cricetidae,2265,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000c755fdb55aeaeef4621b20ceacfa7,000c755fdb55aeaeef4621b20ceacfa7,No,NoDisponible,,,,,,,
699,Peromyscus gratus,118909,-105.9227778,27.0266667,,False,4,9.61,Mammalia,Rodentia,Cricetidae,1803,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c4e565d4127b697f5d2b614e718a09,00c4e565d4127b697f5d2b614e718a09,No,NoDisponible,,,,,,,
274,Peromyscus gratus,175074,-99.1412142,19.2830556,,False,4,21.87,Mammalia,Rodentia,Cricetidae,2244,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d2862eaccf035d58dd4ceb86ba9a90,00d2862eaccf035d58dd4ceb86ba9a90,No,NoDisponible,,,,,,,
152,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e57971a3bf9f25bf6fd35d1749e705,00e57971a3bf9f25bf6fd35d1749e705,No,NoDisponible,,,,,,,
480,Peromyscus gratus,137232,-103.8375,24.736944,,False,3,5.36,Mammalia,Rodentia,Cricetidae,1899,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014bfc9e47c30bb9ec0ba52e7b0cd949,014bfc9e47c30bb9ec0ba52e7b0cd949,Si,NoDisponible,No,No,Si,,,,
668,Peromyscus gratus,179992,-98.7941667,19.6897222,,False,4,19.25,Mammalia,Rodentia,Cricetidae,2315,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01abf2a26ba8ac59f5d558e19092f3e0,01abf2a26ba8ac59f5d558e19092f3e0,No,NoDisponible,,,,,,,
525,Peromyscus gratus,137103,-103.784894,23.634756,,False,5,29.31,Mammalia,Rodentia,Cricetidae,2464,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0231650427a733602e456050c72fcd42,0231650427a733602e456050c72fcd42,No,NoDisponible,,,,,,,
412,Peromyscus gratus,165489,-100.3012463,20.5875,,False,4,18.9,Mammalia,Rodentia,Cricetidae,2031,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0253f98415e4821b20f343fe64d12c5a,0253f98415e4821b20f343fe64d12c5a,No,NoDisponible,,,,,,,
360,Peromyscus gratus,175077,-99.1495476,19.3341667,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2252,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02826684ff00be0473ab576e9aa18755,02826684ff00be0473ab576e9aa18755,No,NoDisponible,,,,,,,
504,Peromyscus gratus,137100,-103.794543,23.576915,,False,4,18.1,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0365e1dba55571f40a095fb29abe6765,0365e1dba55571f40a095fb29abe6765,No,NoDisponible,,,,,,,
93,Peromyscus gratus,170417,-99.6980667,21.0947997,,False,5,34.29,Mammalia,Rodentia,Cricetidae,2183,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03804aa3c3e38bb9419d4d32ea2415b0,03804aa3c3e38bb9419d4d32ea2415b0,No,NoDisponible,,,,,,,
716,Peromyscus gratus,175192,-99.3805556,20.7366667,,False,4,25.01,Mammalia,Rodentia,Cricetidae,1779,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b37fdd4ca526ff83cf6d03c6348a27,03b37fdd4ca526ff83cf6d03c6348a27,No,NoDisponible,,,,,,,
375,Peromyscus gratus,175077,-99.166667,19.3205556,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2291,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043275a2507efa68c4491f7e2e913173,043275a2507efa68c4491f7e2e913173,No,NoDisponible,,,,,,,
442,Peromyscus gratus,155673,-101.60944,19.51583,,False,4,22.19,Mammalia,Rodentia,Cricetidae,2150,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046981ab5b3359d594cb89f2fa6d3bb9,046981ab5b3359d594cb89f2fa6d3bb9,No,NoDisponible,,,,,,,
153,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b542890c600bf68d78ffdaee2a3f3b,04b542890c600bf68d78ffdaee2a3f3b,No,NoDisponible,,,,,,,
149,Peromyscus gratus,175055,-99.1967717,19.3375,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2314,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051dc4316d7a49c309bf955a3c8527c4,051dc4316d7a49c309bf955a3c8527c4,No,NoDisponible,,,,,,,
233,Peromyscus gratus,170133,-99.982583,19.080667,,False,4,17.04,Mammalia,Rodentia,Cricetidae,2263,Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052967e6e143c5e5f1166ffca007ced6,052967e6e143c5e5f1166ffca007ced6,Si,NoDisponible,No,No,Si,,,,
652,Peromyscus gratus,137105,-104.0094444,23.7752778,,False,4,10.93,Mammalia,Rodentia,Cricetidae,1896,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=055f9772ebbbd6577a3aa01ed03c22c8,055f9772ebbbd6577a3aa01ed03c22c8,No,NoDisponible,,,,,,,
266,Peromyscus gratus,175073,-99.1187135,19.2338889,,False,4,22.57,Mammalia,Rodentia,Cricetidae,2352,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057dfc2dd1818f6e9eed58296f275bff,057dfc2dd1818f6e9eed58296f275bff,No,NoDisponible,,,,,,,
21,Peromyscus gratus,175052,-99.225,19.3083333,,False,4,22.99,Mammalia,Rodentia,Cricetidae,2434,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0622f2bdc580d2a0ed64fe0036333ec3,0622f2bdc580d2a0ed64fe0036333ec3,No,NoDisponible,,,,,,,
258,Peromyscus gratus,199530,-96.1131546,17.06169,,False,3,-6.92,Mammalia,Rodentia,Cricetidae,1643,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06377c6b477510664b6402fa28a9514e,06377c6b477510664b6402fa28a9514e,Si,NoDisponible,No,No,Si,,,,
665,Peromyscus gratus,161201,-100.8875,25.3138889,,False,4,19.46,Mammalia,Rodentia,Cricetidae,2268,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0643f125efa54a97b92a4fe5f161f121,0643f125efa54a97b92a4fe5f161f121,No,NoDisponible,,,,,,,
734,Peromyscus gratus,194627,-97.0425,17.0022222,,False,4,16.93,Mammalia,Rodentia,Cricetidae,2214,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069336a0fc7c6263c5878ced4659bbc0,069336a0fc7c6263c5878ced4659bbc0,Si,NoDisponible,No,No,Si,,,,
2,Peromyscus gratus,175052,-99.2251053,19.3083333,,False,4,22.99,Mammalia,Rodentia,Cricetidae,2434,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06969173377cf4040aa0c2e1a8b07886,06969173377cf4040aa0c2e1a8b07886,No,NoDisponible,,,,,,,
577,Peromyscus gratus,165467,-100.3895,20.5871667,,False,4,18.95,Mammalia,Rodentia,Cricetidae,1825,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b1ff90a8fc0a70776576b968bd6712,06b1ff90a8fc0a70776576b968bd6712,No,NoDisponible,,,,,,,
413,Peromyscus gratus,165489,-100.3012463,20.5875,,False,4,18.9,Mammalia,Rodentia,Cricetidae,2031,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c6c0725b0f01ff8c96b3411629c23c,06c6c0725b0f01ff8c96b3411629c23c,No,NoDisponible,,,,,,,
589,Peromyscus gratus,137117,-103.9166667,23.8666667,,False,4,25.3,Mammalia,Rodentia,Cricetidae,2536,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06edc80bec112dfb99ebfddb60e89eb8,06edc80bec112dfb99ebfddb60e89eb8,No,NoDisponible,,,,,,,
779,Peromyscus gratus,101159,-108.2780556,28.2572222,,False,4,7.71,Mammalia,Rodentia,Cricetidae,2213,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0763f28cf33436b00aa9856ab74c332d,0763f28cf33436b00aa9856ab74c332d,No,NoDisponible,,,,,,,
150,Peromyscus gratus,175055,-99.1862154,19.3186111,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2310,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079091668e528de275a4088fa1eacf20,079091668e528de275a4088fa1eacf20,No,NoDisponible,,,,,,,
43,Peromyscus gratus,175052,-99.225,19.3083333,,False,4,22.99,Mammalia,Rodentia,Cricetidae,2434,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07925202ff68b58f4cfe31e8ee3eb73f,07925202ff68b58f4cfe31e8ee3eb73f,No,NoDisponible,,,,,,,
330,Peromyscus gratus,146250,-102.7030971,20.9039788,,False,4,10.59,Mammalia,Rodentia,Cricetidae,1992,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f1b858a453113cc5372a5cff43c081,07f1b858a453113cc5372a5cff43c081,No,NoDisponible,,,,,,,
246,Peromyscus gratus,175053,-99.245939,19.3558333,,False,4,22.53,Mammalia,Rodentia,Cricetidae,2502,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e83b7e1226acce5fe246bd0af4854f,08e83b7e1226acce5fe246bd0af4854f,No,NoDisponible,,,,,,,
259,Peromyscus gratus,155858,-101.758122,21.18176,,False,4,12.31,Mammalia,Rodentia,Cricetidae,2043,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096ba981b45a5e914bd7b4137fe275c1,096ba981b45a5e914bd7b4137fe275c1,No,NoDisponible,,,,,,,
530,Peromyscus gratus,109957,-107.494992,27.784533,,False,4,10.72,Mammalia,Rodentia,Cricetidae,2197,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=097ddef337d54a2453c71d5c50829f05,097ddef337d54a2453c71d5c50829f05,No,NoDisponible,,,,,,,
430,Peromyscus gratus,141489,-103.1380019,20.57045,,False,3,0,Mammalia,Rodentia,Cricetidae,1491,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a20b831a9633da9db4f57a4e8f35ef2,0a20b831a9633da9db4f57a4e8f35ef2,No,NoDisponible,,,,,,,
328,Peromyscus gratus,194556,-96.6047559,16.2913889,,False,4,22.34,Mammalia,Rodentia,Cricetidae,1675,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a216c123e72afaf83653aa57bd6d887,0a216c123e72afaf83653aa57bd6d887,Si,NoDisponible,No,No,Si,,,,
33,Peromyscus gratus,175052,-99.225,19.30833,,False,4,22.99,Mammalia,Rodentia,Cricetidae,2434,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a330b0449180f1b5cfd57f4d1aa0a99,0a330b0449180f1b5cfd57f4d1aa0a99,No,NoDisponible,,,,,,,
154,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4b42e496afb8f29c3cbbccc6c6eb8a,0a4b42e496afb8f29c3cbbccc6c6eb8a,No,NoDisponible,,,,,,,
284,Peromyscus gratus,175074,-99.150483,19.311711,,False,4,21.87,Mammalia,Rodentia,Cricetidae,2263,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b57b629de6489c34d75a6a11c0dd1d9,0b57b629de6489c34d75a6a11c0dd1d9,No,NoDisponible,,,,,,,
108,Peromyscus gratus,170312,-99.9333333,20.4833333,,False,4,14.73,Mammalia,Rodentia,Cricetidae,1886,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b8f17e64548087147dc07eab85810e5,0b8f17e64548087147dc07eab85810e5,No,NoDisponible,,,,,,,
469,Peromyscus gratus,127773,-105.057994,23.896819,,False,4,14.9,Mammalia,Rodentia,Cricetidae,2562,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc7a413af0be9ec8782c8c6baf768c7,0cc7a413af0be9ec8782c8c6baf768c7,No,NoDisponible,,,,,,,
109,Peromyscus gratus,170312,-99.9333333,20.4833333,,False,4,14.73,Mammalia,Rodentia,Cricetidae,1886,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce494b03ab5a12b476a72f72ba9f564,0ce494b03ab5a12b476a72f72ba9f564,No,NoDisponible,,,,,,,
155,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce84cbe017517425bfee2d7191acb2d,0ce84cbe017517425bfee2d7191acb2d,No,NoDisponible,,,,,,,
474,Peromyscus gratus,137056,-103.797461,23.458764,,False,5,26.04,Mammalia,Rodentia,Cricetidae,2466,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d490436f10894da91950a662bb2d24b,0d490436f10894da91950a662bb2d24b,No,NoDisponible,,,,,,,
740,Peromyscus gratus,170328,-99.94,20.7388889,,False,4,14.93,Mammalia,Rodentia,Cricetidae,2064,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d5e69292d708599272adf4655f4abc2,0d5e69292d708599272adf4655f4abc2,No,NoDisponible,,,,,,,
234,Peromyscus gratus,175075,-99.094806,19.204694,,False,4,22.8,Mammalia,Rodentia,Cricetidae,2713,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd2ee6bb6ddcede40910c43c017effc,0dd2ee6bb6ddcede40910c43c017effc,No,NoDisponible,,,,,,,
431,Peromyscus gratus,141489,-103.1380019,20.57045,,False,3,0,Mammalia,Rodentia,Cricetidae,1491,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e44d567e0d5f486dc0c9a6e697989e2,0e44d567e0d5f486dc0c9a6e697989e2,No,NoDisponible,,,,,,,
619,Peromyscus gratus,105414,-108.0544444,27.2969444,,False,3,-11.33,Mammalia,Rodentia,Cricetidae,1621,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb3825265a1e300cde0a46fa719e953,0eb3825265a1e300cde0a46fa719e953,No,NoDisponible,,,,,,,
156,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed0d7121c51c637f289bcf6e51f54eb,0ed0d7121c51c637f289bcf6e51f54eb,No,NoDisponible,,,,,,,
389,Peromyscus gratus,175077,-99.166667,19.3205556,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2291,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f863ee6a89f4703e5a2767fa3f4c6b0,0f863ee6a89f4703e5a2767fa3f4c6b0,No,NoDisponible,,,,,,,
64,Peromyscus gratus,146189,-102.7438889,20.4122222,,False,3,2.25,Mammalia,Rodentia,Cricetidae,1588,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=101b4b195b59e522c66d1913ffbbd3ed,101b4b195b59e522c66d1913ffbbd3ed,No,NoDisponible,,,,,,,
268,Peromyscus gratus,175073,-99.1337139,19.2230556,,False,4,22.57,Mammalia,Rodentia,Cricetidae,2581,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10724144b12ddfe555d6ebad72e6d86f,10724144b12ddfe555d6ebad72e6d86f,No,NoDisponible,,,,,,,
22,Peromyscus gratus,175052,-99.225,19.3083333,,False,4,22.99,Mammalia,Rodentia,Cricetidae,2434,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108ae95e5ff1ebaef290ece8352ac6a2,108ae95e5ff1ebaef290ece8352ac6a2,No,NoDisponible,,,,,,,
322,Peromyscus gratus,146249,-102.7611111,20.825,,False,3,5.23,Mammalia,Rodentia,Cricetidae,1822,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10d4726460386be74b0847f01e9a692f,10d4726460386be74b0847f01e9a692f,No,NoDisponible,,,,,,,
141,Peromyscus gratus,175055,-99.2145491,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2371,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=115ddf7a19d866ad97ba245bf0ddc89d,115ddf7a19d866ad97ba245bf0ddc89d,No,NoDisponible,,,,,,,
513,Peromyscus gratus,127800,-104.782069,23.986394,,False,4,19.12,Mammalia,Rodentia,Cricetidae,2221,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11ec2c90a24bfef6cca465d6a53bddb8,11ec2c90a24bfef6cca465d6a53bddb8,No,NoDisponible,,,,,,,
443,Peromyscus gratus,155673,-101.60944,19.51583,,False,4,22.19,Mammalia,Rodentia,Cricetidae,2150,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1221aa527aa56c911165f509be907e0e,1221aa527aa56c911165f509be907e0e,No,NoDisponible,,,,,,,
79,Peromyscus gratus,170417,-99.7333333,21.1,,False,5,34.29,Mammalia,Rodentia,Cricetidae,1710,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1277bc29edc537f165fae3ad9599349d,1277bc29edc537f165fae3ad9599349d,No,NoDisponible,,,,,,,
638,Peromyscus gratus,170397,-99.8555556,21.2225,,False,4,12.45,Mammalia,Rodentia,Cricetidae,1898,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1277c5f6ed747ccbc14e18c42961a3a9,1277c5f6ed747ccbc14e18c42961a3a9,No,NoDisponible,,,,,,,
505,Peromyscus gratus,137100,-103.794543,23.576915,,False,4,18.1,Mammalia,Rodentia,Cricetidae,2140,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=127c449c46e49e660872c89eb2962c10,127c449c46e49e660872c89eb2962c10,No,NoDisponible,,,,,,,
769,Peromyscus gratus,146273,-102.5611111,20.825,,False,4,8.13,Mammalia,Rodentia,Cricetidae,2056,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1290de30bfe48e84f296ca5db54d78cc,1290de30bfe48e84f296ca5db54d78cc,No,NoDisponible,,,,,,,
710,Peromyscus gratus,146428,-102.3533333,22.2291667,,False,4,15.31,Mammalia,Rodentia,Cricetidae,2059,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12cb676474d328097c31427b0753a037,12cb676474d328097c31427b0753a037,No,NoDisponible,,,,,,,
390,Peromyscus gratus,175077,-99.166667,19.3205556,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2291,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1382e601447b4737e0c891602770e2fa,1382e601447b4737e0c891602770e2fa,No,NoDisponible,,,,,,,
703,Peromyscus gratus,155997,-101.5738889,22.2966667,,False,4,15.39,Mammalia,Rodentia,Cricetidae,2459,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=143ff2a189e4c80efcf6614a6736e233,143ff2a189e4c80efcf6614a6736e233,No,NoDisponible,,,,,,,
157,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1497817bf6c3c36fff5ffbd5e4e67a6d,1497817bf6c3c36fff5ffbd5e4e67a6d,No,NoDisponible,,,,,,,
391,Peromyscus gratus,175077,-99.166667,19.3205556,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2291,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14999487e8ee9f2bf6f7829893ffe040,14999487e8ee9f2bf6f7829893ffe040,No,NoDisponible,,,,,,,
794,Peromyscus gratus,105513,-107.6002778,27.6727778,,False,4,15.95,Mammalia,Rodentia,Cricetidae,2482,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=156feaba82bb023b5b1449f9adfd4b12,156feaba82bb023b5b1449f9adfd4b12,No,NoDisponible,,,,,,,
341,Peromyscus gratus,180066,-98.5578693,19.8127778,,False,5,28.94,Mammalia,Rodentia,Cricetidae,2514,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c17c7e57966979388d47a64d209bf6,15c17c7e57966979388d47a64d209bf6,No,NoDisponible,,,,,,,
531,Peromyscus gratus,109957,-107.494992,27.784533,,False,4,10.72,Mammalia,Rodentia,Cricetidae,2197,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1622227979f4f36500692115a6c125b8,1622227979f4f36500692115a6c125b8,No,NoDisponible,,,,,,,
158,Peromyscus gratus,175055,-99.2167722,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2398,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1655a9bc1cf62399da3bf536b83a0fd6,1655a9bc1cf62399da3bf536b83a0fd6,No,NoDisponible,,,,,,,
635,Peromyscus gratus,137018,-103.5677778,22.7702778,,False,4,14.82,Mammalia,Rodentia,Cricetidae,1898,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ecd0c2aeae1ddeb65fdbeb296e836e,16ecd0c2aeae1ddeb65fdbeb296e836e,No,NoDisponible,,,,,,,
242,Peromyscus gratus,175075,-99.0358333,19.1991667,,False,4,22.8,Mammalia,Rodentia,Cricetidae,2423,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1713ac6f9e78667bf57e3e65c4a5d144,1713ac6f9e78667bf57e3e65c4a5d144,No,NoDisponible,,,,,,,
380,Peromyscus gratus,175077,-99.1617709,19.3352778,,False,4,17.79,Mammalia,Rodentia,Cricetidae,2253,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=194f7ca5cb43afb580050d2e96f3d05e,194f7ca5cb43afb580050d2e96f3d05e,No,NoDisponible,,,,,,,
71,Peromyscus gratus,194762,-97.0125,18.1583333,,False,4,6.93,Mammalia,Rodentia,Cricetidae,1919,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1986aaebcad61d29bd73e158c10db891,1986aaebcad61d29bd73e158c10db891,Si,NoDisponible,No,No,Si,,,,
693,Peromyscus gratus,137127,-103.6397222,23.6347222,,False,4,23.69,Mammalia,Rodentia,Cricetidae,2323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aae282141379c9b118fee74905aa14f,1aae282141379c9b118fee74905aa14f,No,NoDisponible,,,,,,,
142,Peromyscus gratus,175055,-99.2145491,19.3233333,,False,4,21.09,Mammalia,Rodentia,Cricetidae,2371,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c690bf3d450c0ee77633f9ef7bfb532,1c690bf3d450c0ee77633f9ef7bfb532,No,NoDisponible,,,,,,,
255,Peromyscus gratus,179990,-98.8438586,19.692614,,False,4,14.84,Mammalia,Rodentia,Cricetidae,2341,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c72502d7a832b71718bbdf42883bac3,1c72502d7a832b71718bbdf42883bac3,No,NoDisponible,,,,,,,
94,Peromyscus gratus,170417,-99.6980667,21.0947997,,False,5,34.29,Mammalia,Rodentia,Cricetidae,2183,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7d367ffec3a144528ed804466f22d7,1c7d367ffec3a144528ed804466f22d7,No,NoDisponible,,,,,,,
